kilavuz_kodu,universite_adi,birim_adi,birim_grup_adi,il_kodu,il_adi,universite_turu,ogretim_turu,burs_orani,puan_turu,kaynak,cekme_tarihi,yil,genel_kontenjan,sehit_gazi_kontenjan,depremzede_kontenjan,okul_birincisi_kontenjan,taban_puan,taban_siralama
203510879,İZMİR EKONOMİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,8.0,,,,487.3661,27090.0
203510879,İZMİR EKONOMİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,8.0,,,,485.01518,27924.0
103110469,DOKUZ EYLÜL ÜNİVERSİTESİ (İZMİR),Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,35.0,İZMİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,70.0,,,,457.87584,39190.0
103110469,DOKUZ EYLÜL ÜNİVERSİTESİ (İZMİR),Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,35.0,İZMİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,70.0,,,2.0,447.84191,40161.0
103110469,DOKUZ EYLÜL ÜNİVERSİTESİ (İZMİR),Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,35.0,İZMİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,90.0,,,,475.51578,36137.0
103110469,DOKUZ EYLÜL ÜNİVERSİTESİ (İZMİR),Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,35.0,İZMİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,90.0,,,,467.5633,41759.0
112410397,ESKİŞEHİR TEKNİK ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,26.0,ESKİŞEHİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,60.0,,,,455.35726,41319.0
112410397,ESKİŞEHİR TEKNİK ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,26.0,ESKİŞEHİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,60.0,,,2.0,440.39015,45792.0
112410397,ESKİŞEHİR TEKNİK ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,26.0,ESKİŞEHİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,95.0,,,,469.10747,41325.0
112410397,ESKİŞEHİR TEKNİK ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,26.0,ESKİŞEHİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,95.0,,,,459.06451,48794.0
110010253,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,60.0,,,,454.47809,42086.0
110010253,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,60.0,,,2.0,441.35042,45030.0
110010253,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,80.0,,,,470.66081,40031.0
110010253,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,80.0,,,,460.57603,47520.0
107211012,MARMARA ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,54.0,,,,454.01901,42501.0
107211012,MARMARA ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,54.0,,,2.0,438.92366,46971.0
107211012,MARMARA ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,70.0,,,,464.04168,45752.0
107211012,MARMARA ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,70.0,,,,456.53098,50917.0
200611416,BAŞKENT ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,9.0,,,,452.23927,44092.0
200611416,BAŞKENT ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,9.0,2.0,1.0,,445.25767,42098.0
200611416,BAŞKENT ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,10.0,,,,479.17231,33272.0
200611416,BAŞKENT ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,10.0,,,,463.15312,45341.0
203110398,İSTANBUL MEDİPOL ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,3.0,,,,451.05905,45191.0
203110398,İSTANBUL MEDİPOL ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,10.0,,1.0,,444.91414,42372.0
203110398,İSTANBUL MEDİPOL ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,10.0,,,,494.69093,22085.0
203110398,İSTANBUL MEDİPOL ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,10.0,,,,497.98184,18852.0
104111297,GAZİ ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,63.0,,,,450.96902,45275.0
104111297,GAZİ ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,63.0,,,2.0,437.07335,48449.0
104111297,GAZİ ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,75.0,,,,459.89312,49398.0
104111297,GAZİ ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,75.0,,,,450.22322,56390.0
207210101,MEF ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,9.0,,,,450.78814,45443.0
207210101,MEF ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,9.0,1.0,1.0,,439.70098,46372.0
207210101,MEF ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,9.0,,,,484.55239,29128.0
207210101,MEF ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,9.0,,,,477.36637,33803.0
209210110,ANKARA MEDİPOL ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,6.0,,,,450.67273,45536.0
209210110,ANKARA MEDİPOL ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,6.0,1.0,1.0,,442.23653,44370.0
209210110,ANKARA MEDİPOL ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,6.0,,,,468.61653,41747.0
209210110,ANKARA MEDİPOL ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,6.0,,,,455.36675,51908.0
111610697,İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,60.0,,,,449.02391,47099.0
111610697,İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,60.0,,,2.0,432.70381,52062.0
111610697,İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,80.0,,,,459.59924,49623.0
111610697,İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,80.0,,,,451.93643,54911.0
103810189,ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,26.0,ESKİŞEHİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,70.0,,,,448.98463,47130.0
103810189,ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,26.0,ESKİŞEHİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,70.0,,,2.0,432.30344,52381.0
103810189,ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,26.0,ESKİŞEHİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,100.0,,,,462.79831,46835.0
103810189,ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,26.0,ESKİŞEHİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,100.0,,,,453.68601,53349.0
206010433,YAŞAR ÜNİVERSİTESİ (İZMİR),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,9.0,,,,448.32817,47673.0
206010433,YAŞAR ÜNİVERSİTESİ (İZMİR),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,9.0,1.0,1.0,,436.99396,48516.0
206010433,YAŞAR ÜNİVERSİTESİ (İZMİR),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,9.0,,,,472.31989,38647.0
206010433,YAŞAR ÜNİVERSİTESİ (İZMİR),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,9.0,,,,461.19184,46977.0
200210379,ATILIM ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,6.0,,,,446.61892,49177.0
200210379,ATILIM ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,7.0,1.0,1.0,,440.60155,45619.0
200210379,ATILIM ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,9.0,,,,472.07443,38858.0
200210379,ATILIM ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,10.0,,,,462.5391,45824.0
209110030,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,9.0,,,,445.6062,50139.0
209110030,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,14.0,1.0,1.0,,436.04432,49316.0
209110030,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,8.0,,,,465.48699,44446.0
209110030,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,8.0,,,,460.89809,47227.0
202511298,İSTANBUL BİLGİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,8.0,,,,445.57511,50170.0
202511298,İSTANBUL BİLGİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,12.0,2.0,1.0,,425.83212,57900.0
202511298,İSTANBUL BİLGİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,13.0,,,,480.38083,32303.0
202511298,İSTANBUL BİLGİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,12.0,,,,481.25347,30783.0
108410496,ORTA DOĞU TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,45.0,,,,445.34132,50399.0
108410496,ORTA DOĞU TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,17.0,,,,429.66396,54591.0
108410496,ORTA DOĞU TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,11.0,,,,462.76506,46869.0
108410496,ORTA DOĞU TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,10.0,,,,458.17603,49514.0
205710632,TÜRK HAVA KURUMU ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,6.0,,,,444.73429,50969.0
205710632,TÜRK HAVA KURUMU ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,6.0,1.0,1.0,,429.24783,54930.0
205710632,TÜRK HAVA KURUMU ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,10.0,,,,461.40359,48061.0
205710632,TÜRK HAVA KURUMU ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,10.0,,,,449.17827,57312.0
109710312,BURSA ULUDAĞ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,16.0,BURSA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,70.0,,,,441.2796,54254.0
109710312,BURSA ULUDAĞ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,16.0,BURSA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,70.0,,,2.0,423.38462,60036.0
109710312,BURSA ULUDAĞ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,16.0,BURSA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,90.0,,,,450.25141,57977.0
109710312,BURSA ULUDAĞ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,16.0,BURSA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,90.0,,,,442.72416,63082.0
209110082,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,8.0,,,,440.95476,54552.0
209110082,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,11.0,1.0,1.0,,427.05018,56852.0
209110082,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,7.0,,,,456.49404,52302.0
209110082,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (Burslu),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,7.0,,,,448.98121,57485.0
204112179,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,4.0,,,,437.99789,57404.0
204112179,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,4.0,1.0,1.0,,424.81026,58833.0
204112179,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,2.0,,,,460.67966,48693.0
204112179,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,3.0,,,,452.60311,54344.0
105710042,İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,35.0,İZMİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,50.0,,,,434.46068,60857.0
105710042,İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,35.0,İZMİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,50.0,,,2.0,414.30589,68344.0
105710042,İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,35.0,İZMİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,75.0,,,,448.9892,59156.0
105710042,İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,35.0,İZMİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,75.0,,,,441.27101,64426.0
102910288,ÇUKUROVA ÜNİVERSİTESİ (ADANA),Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,1.0,ADANA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,50.0,,,,433.83449,61493.0
102910288,ÇUKUROVA ÜNİVERSİTESİ (ADANA),Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,1.0,ADANA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,50.0,,5.0,2.0,414.08562,68542.0
102910288,ÇUKUROVA ÜNİVERSİTESİ (ADANA),Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,1.0,ADANA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,75.0,,,,443.05318,64610.0
102910288,ÇUKUROVA ÜNİVERSİTESİ (ADANA),Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,1.0,ADANA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,75.0,,,,436.34885,68930.0
100710436,AKDENİZ ÜNİVERSİTESİ (ANTALYA),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,7.0,ANTALYA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,60.0,,,,433.01481,62352.0
100710436,AKDENİZ ÜNİVERSİTESİ (ANTALYA),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,7.0,ANTALYA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,60.0,,,2.0,412.13991,70397.0
100710436,AKDENİZ ÜNİVERSİTESİ (ANTALYA),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,7.0,ANTALYA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,75.0,,,,441.44185,66161.0
100710436,AKDENİZ ÜNİVERSİTESİ (ANTALYA),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,7.0,ANTALYA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,75.0,,,,434.01399,71059.0
204790550,İSTANBUL OKAN ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,4.0,,,,433.01473,62353.0
204790550,İSTANBUL OKAN ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,4.0,1.0,1.0,,406.39037,76054.0
204790550,İSTANBUL OKAN ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,5.0,,,,440.38248,67120.0
204790550,İSTANBUL OKAN ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,4.0,,,,451.96921,54886.0
208450840,İSTİNYE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,3.0,,,,432.64855,62707.0
208450840,İSTİNYE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,4.0,1.0,1.0,,415.24042,67382.0
