kilavuz_kodu,universite_adi,birim_adi,birim_grup_adi,il_kodu,il_adi,universite_turu,ogretim_turu,burs_orani,puan_turu,kaynak,cekme_tarihi,yil,genel_kontenjan,sehit_gazi_kontenjan,depremzede_kontenjan,okul_birincisi_kontenjan,taban_puan,taban_siralama
202310548,İSTANBUL AREL ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,25.0,,,,0.0,
202310548,İSTANBUL AREL ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,25.0,,,,0.0,
202310548,İSTANBUL AREL ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,24.0,,,,257.67592,786422.0
209310383,İSTANBUL ATLAS ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,34.0,,,,0.0,
209310383,İSTANBUL ATLAS ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,34.0,,,,0.0,
209310055,İSTANBUL ATLAS ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,25.0,,,,0.0,
209310055,İSTANBUL ATLAS ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,25.0,,,,226.97625,1147572.0
209310055,İSTANBUL ATLAS ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,25.0,,,,237.99753,1036861.0
209310055,İSTANBUL ATLAS ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,20.0,,,,257.28448,790933.0
202490674,İSTANBUL AYDIN ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,70.0,,,,0.0,
202490674,İSTANBUL AYDIN ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,70.0,,,,250.93806,819571.0
202490674,İSTANBUL AYDIN ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,59.0,,,,263.29464,735414.0
202490674,İSTANBUL AYDIN ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,51.0,,,,276.90785,589682.0
210301508,İSTANBUL BEYKENT ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,54.0,,,,0.0,
210301508,İSTANBUL BEYKENT ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,54.0,,,,214.6018,1322622.0
210301508,İSTANBUL BEYKENT ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,47.0,,,,222.67736,1247707.0
210301508,İSTANBUL BEYKENT ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,39.0,,,,265.16479,704607.0
207590109,İSTANBUL ESENYURT ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,16.0,,,,0.0,
207590109,İSTANBUL ESENYURT ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,20.0,,,,170.2706,1696960.0
207590109,İSTANBUL ESENYURT ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,25.0,,,,214.04316,1371456.0
207590109,İSTANBUL ESENYURT ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,25.0,,,,230.41847,1138949.0
207590110,İSTANBUL ESENYURT ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,10.0,,,,0.0,
207590110,İSTANBUL ESENYURT ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,16.0,,,,0.0,
207590110,İSTANBUL ESENYURT ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,25.0,,,,210.36304,1424343.0
207590110,İSTANBUL ESENYURT ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,25.0,,,,190.14663,1659052.0
209810178,İSTANBUL GALATA ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,24.0,,,,0.0,
209810178,İSTANBUL GALATA ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,24.0,,,,0.0,
209810178,İSTANBUL GALATA ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,22.0,,,,0.0,
209810346,İSTANBUL GALATA ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,24.0,,,,0.0,
209810346,İSTANBUL GALATA ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,24.0,,,,0.0,
201700122,İSTANBUL GEDİK ÜNİVERSİTESİ,İşletme (Ücretli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,2.0,,,,0.0,
202710314,İSTANBUL GELİŞİM ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,48.0,,,,0.0,
202710314,İSTANBUL GELİŞİM ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,61.0,,,,216.6439,1294110.0
202710314,İSTANBUL GELİŞİM ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,38.0,,,,215.89644,1344785.0
202710314,İSTANBUL GELİŞİM ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,30.0,,,,259.39024,767174.0
202710835,İSTANBUL GELİŞİM ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,37.0,,,,0.0,
202710835,İSTANBUL GELİŞİM ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,51.0,,,,187.41536,1630302.0
202710835,İSTANBUL GELİŞİM ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,37.0,,,,0.0,
202710835,İSTANBUL GELİŞİM ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,34.0,,,,257.27295,791054.0
208750213,İSTANBUL KENT ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,30.0,,,,0.0,
208750213,İSTANBUL KENT ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,37.0,,,,225.82062,1163887.0
208750213,İSTANBUL KENT ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,36.0,,,,237.72851,1040406.0
208750213,İSTANBUL KENT ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,27.0,,,,246.64467,919560.0
208750225,İSTANBUL KENT ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,26.0,,,,0.0,
208750225,İSTANBUL KENT ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,33.0,,,,192.85304,1585151.0
208750225,İSTANBUL KENT ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,33.0,,,,239.45773,1017976.0
208750225,İSTANBUL KENT ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,22.0,,,,254.62602,821770.0
203101039,İSTANBUL MEDİPOL ÜNİVERSİTESİ,İşletme (Ücretli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,34.0,,,,0.0,
203101032,İSTANBUL MEDİPOL ÜNİVERSİTESİ,İşletme (Burslu),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,5.0,,,,0.0,
203101025,İSTANBUL MEDİPOL ÜNİVERSİTESİ,İşletme (İngilizce) (Ücretli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,64.0,,,,0.0,
204710265,İSTANBUL OKAN ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,55.0,,,,0.0,
204710265,İSTANBUL OKAN ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,55.0,,,,228.22043,1129808.0
204710265,İSTANBUL OKAN ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,55.0,,,,244.12593,957891.0
204710265,İSTANBUL OKAN ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,26.0,,,,255.53415,811018.0
204710292,İSTANBUL OKAN ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,55.0,,,,0.0,
204710292,İSTANBUL OKAN ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,55.0,,,,238.77815,980577.0
204710292,İSTANBUL OKAN ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,55.0,,,,246.03493,934277.0
204710292,İSTANBUL OKAN ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,34.0,,,,265.34897,702700.0
208151167,İSTANBUL RUMELİ ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,34.0,,,,0.0,
208151167,İSTANBUL RUMELİ ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,34.0,,,,180.34285,1671132.0
208151167,İSTANBUL RUMELİ ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,34.0,,,,0.0,
208151167,İSTANBUL RUMELİ ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,25.0,,,,251.91492,854121.0
203211529,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,İşletme (Ücretli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,5.0,,,,0.0,
203211529,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,İşletme (Ücretli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,11.0,,,,0.0,
203211550,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,İşletme (İngilizce) (Ücretli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,4.0,,,,0.0,
203211550,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,İşletme (İngilizce) (Ücretli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,16.0,,,,0.0,
203211550,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,İşletme (İngilizce) (Ücretli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,,,,,213.17401,1383966.0
203211550,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,İşletme (İngilizce) (Ücretli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,,,,,0.0,
209410188,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,13.0,,,,0.0,
209410188,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,İşletme (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,10.0,,,,0.0,
209410201,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,13.0,,,,0.0,
209410201,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,10.0,,,,0.0,
203490151,İSTANBUL TİCARET ÜNİVERSİTESİ,İşletme (İngilizce) (Ücretli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,15.0,,,,0.0,
203490151,İSTANBUL TİCARET ÜNİVERSİTESİ,İşletme (İngilizce) (Ücretli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,13.0,,,,274.26989,559482.0
203490151,İSTANBUL TİCARET ÜNİVERSİTESİ,İşletme (İngilizce) (Ücretli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,14.0,,,,275.25364,615795.0
203490151,İSTANBUL TİCARET ÜNİVERSİTESİ,İşletme (İngilizce) (Ücretli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,6.0,,,,279.01728,570922.0
205090138,İSTANBUL TOPKAPI ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,42.0,,,,0.0,
205090138,İSTANBUL TOPKAPI ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,42.0,,,,0.0,
205090138,İSTANBUL TOPKAPI ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,42.0,,,,231.40403,1125596.0
205090138,İSTANBUL TOPKAPI ÜNİVERSİTESİ,İşletme (İngilizce) (%50 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,34.0,,,,236.9503,1047774.0
209700122,KOCAELİ SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,İşletme (%25 İndirimli),İşletme,41.0,KOCAELİ,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,34.0,,,,0.0,
209700122,KOCAELİ SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,İşletme (%25 İndirimli),İşletme,41.0,KOCAELİ,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,34.0,,,,0.0,
204190875,MALTEPE ÜNİVERSİTESİ (İSTANBUL),İşletme (Ücretli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,9.0,,,,0.0,
204190875,MALTEPE ÜNİVERSİTESİ (İSTANBUL),İşletme (Ücretli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,15.0,,,,219.13523,1259016.0
204190875,MALTEPE ÜNİVERSİTESİ (İSTANBUL),İşletme (Ücretli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,24.0,,,,229.83121,1147239.0
204190875,MALTEPE ÜNİVERSİTESİ (İSTANBUL),İşletme (Ücretli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,28.0,,,,238.53764,1025917.0
204190882,MALTEPE ÜNİVERSİTESİ (İSTANBUL),İşletme (%25 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,39.0,,,,0.0,
204190882,MALTEPE ÜNİVERSİTESİ (İSTANBUL),İşletme (%25 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,33.0,,,,243.97993,909900.0
204190882,MALTEPE ÜNİVERSİTESİ (İSTANBUL),İşletme (%25 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,11.0,,,,245.95552,935273.0
204190882,MALTEPE ÜNİVERSİTESİ (İSTANBUL),İşletme (%25 İndirimli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,10.0,,,,261.40192,744771.0
209100157,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),İşletme (Burslu),İşletme,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,29.0,,,,0.0,
209110060,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),İşletme (İngilizce) (%50 İndirimli),İşletme,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,55.0,,,,0.0,
209110060,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),İşletme (İngilizce) (%50 İndirimli),İşletme,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,50.0,,,,219.01948,1260692.0
209110060,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),İşletme (İngilizce) (%50 İndirimli),İşletme,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,37.0,,,,244.42501,954128.0
209110060,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),İşletme (İngilizce) (%50 İndirimli),İşletme,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,34.0,,,,249.6947,881448.0
206700115,TED ÜNİVERSİTESİ (ANKARA),İşletme (İngilizce) (Burslu),İşletme,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,12.0,,,,0.0,
206700122,TED ÜNİVERSİTESİ (ANKARA),İşletme (İngilizce) (%50 İndirimli),İşletme,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,76.0,,,,0.0,
205710526,TÜRK HAVA KURUMU ÜNİVERSİTESİ (ANKARA),İşletme (İngilizce) (%50 İndirimli),İşletme,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,28.0,,,,0.0,
205710526,TÜRK HAVA KURUMU ÜNİVERSİTESİ (ANKARA),İşletme (İngilizce) (%50 İndirimli),İşletme,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,28.0,,,,0.0,
205710526,TÜRK HAVA KURUMU ÜNİVERSİTESİ (ANKARA),İşletme (İngilizce) (%50 İndirimli),İşletme,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,30.0,,,,271.37361,652764.0
205710526,TÜRK HAVA KURUMU ÜNİVERSİTESİ (ANKARA),İşletme (İngilizce) (%50 İndirimli),İşletme,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,16.0,,,,255.8125,807868.0
206100500,YEDİTEPE ÜNİVERSİTESİ (İSTANBUL),İşletme (İngilizce) (UOLP-North Carolına Wılmıngton Üniversitesi (uncw)) (Ücretli),İşletme,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,5.0,,,,0.0,
300650226,AKDENİZ KARPAZ ÜNİVERSİTESİ (KKTC-LEFKOŞA),İşletme (İngilizce) (Ücretli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2025,5.0,,,,0.0,
300650226,AKDENİZ KARPAZ ÜNİVERSİTESİ (KKTC-LEFKOŞA),İşletme (İngilizce) (Ücretli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2024,14.0,,,,0.0,
300650226,AKDENİZ KARPAZ ÜNİVERSİTESİ (KKTC-LEFKOŞA),İşletme (İngilizce) (Ücretli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2023,10.0,,,,0.0,
300650226,AKDENİZ KARPAZ ÜNİVERSİTESİ (KKTC-LEFKOŞA),İşletme (İngilizce) (Ücretli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2022,7.0,,,,0.0,
300650206,AKDENİZ KARPAZ ÜNİVERSİTESİ (KKTC-LEFKOŞA),İşletme (İngilizce) (%50 İndirimli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2025,10.0,,,,0.0,
300650206,AKDENİZ KARPAZ ÜNİVERSİTESİ (KKTC-LEFKOŞA),İşletme (İngilizce) (%50 İndirimli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2024,10.0,,,,0.0,
300650206,AKDENİZ KARPAZ ÜNİVERSİTESİ (KKTC-LEFKOŞA),İşletme (İngilizce) (%50 İndirimli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2023,10.0,,,,0.0,
300650206,AKDENİZ KARPAZ ÜNİVERSİTESİ (KKTC-LEFKOŞA),İşletme (İngilizce) (%50 İndirimli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2022,7.0,,,,0.0,
301710035,BAHÇEŞEHİR KIBRIS ÜNİVERSİTESİ (KKTC-LEFKOŞA),İşletme (İngilizce) (%50 İndirimli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2025,7.0,,,,0.0,
301710035,BAHÇEŞEHİR KIBRIS ÜNİVERSİTESİ (KKTC-LEFKOŞA),İşletme (İngilizce) (%50 İndirimli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2024,9.0,,,,0.0,
301710035,BAHÇEŞEHİR KIBRIS ÜNİVERSİTESİ (KKTC-LEFKOŞA),İşletme (İngilizce) (%50 İndirimli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2023,11.0,,,,222.07914,1256130.0
301710035,BAHÇEŞEHİR KIBRIS ÜNİVERSİTESİ (KKTC-LEFKOŞA),İşletme (İngilizce) (%50 İndirimli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2022,5.0,,,,0.0,
300111959,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),İşletme (Ücretli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2025,15.0,,,,0.0,
300111959,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),İşletme (Ücretli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2024,17.0,,,,0.0,
300110458,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),İşletme (İngilizce) (Ücretli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2025,18.0,,,,0.0,
300110458,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),İşletme (İngilizce) (Ücretli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2024,20.0,,,,0.0,
300110458,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),İşletme (İngilizce) (Ücretli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2023,21.0,,,,239.00958,1023759.0
300110458,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),İşletme (İngilizce) (Ücretli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2022,14.0,,,,265.6772,699319.0
300190496,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),İşletme (İngilizce) (%50 İndirimli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2025,11.0,,,,0.0,
300190496,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),İşletme (İngilizce) (%50 İndirimli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2024,8.0,,,,0.0,
300190496,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),İşletme (İngilizce) (%50 İndirimli),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2023,7.0,,,,254.61513,831661.0
